x,y,z,q0,q1,q2,q3,Timestamp,Id. Packet
2.33652853965759,-4.17364263534546,0.0514671690762043,0.354494124650955,0.113172359764576,-0.0583284199237823,0.926349639892578,3414963420000,8236
2.334392786026,-4.17186784744263,0.0515250787138939,0.354518532752991,0.113074354827404,-0.0584687367081642,0.926343500614166,3414968420000,8236
2.33228182792664,-4.170090675354,0.0515817664563656,0.354549556970596,0.113022945821285,-0.0585348680615425,0.926333665847778,3414973421000,8236
2.33018803596497,-4.16832160949707,0.0516385287046432,0.35457444190979,0.112974256277084,-0.0586020350456238,0.926325857639313,3414978420000,8237
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.32811045646667,-4.16656160354614,0.0517028123140335,0.354601591825485,0.112912513315678,-0.0586595833301544,0.926319360733032,3414983421000,8237
2.32605242729187,-4.16480684280396,0.0517768859863281,0.354632407426834,0.112849846482277,-0.0586798340082169,0.926313877105713,3414988421000,8237
2.32400727272034,-4.16306018829346,0.0518566407263279,0.354649573564529,0.112751141190529,-0.0587135255336761,0.92631721496582,3414993421000,8238
2.32197618484497,-4.16131544113159,0.0519445091485977,0.35464733839035,0.112635582685471,-0.0587548278272152,0.926329493522644,3414998421000,8238
2.31996774673462,-4.15957593917847,0.0520439445972443,0.354631423950195,0.11251687258482,-0.0587810873985291,0.926348388195038,3415003421000,8238
2.3179874420166,-4.15785694122314,0.0521631985902786,0.354621052742004,0.112353220582008,-0.0587791353464127,0.926372289657593,3415008421000,8239
2.3160285949707,-4.15615463256836,0.0523045994341373,0.354616641998291,0.112126186490059,-0.0587369203567505,0.926404237747192,3415013421000,8239
2.31408882141113,-4.15446949005127,0.0524483472108841,0.354600459337234,0.111899994313717,-0.0587128698825836,0.92643928527832,3415018421000,8239
2.31218504905701,-4.15279960632324,0.0525925941765308,0.354595392942429,0.111682049930096,-0.0586525797843933,0.926471352577209,3415023421000,8240
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.31032061576843,-4.15115880966187,0.0527450107038021,0.354594975709915,0.111420825123787,-0.0585548095405102,0.926509141921997,3415028421000,8240
2.30848717689514,-4.14955043792725,0.0528932102024555,0.354579269886017,0.11114826798439,-0.0584517121315002,0.926554441452026,3415033421000,8240
2.30668997764587,-4.14798021316528,0.0530167818069458,0.354565113782883,0.110942013561726,-0.0583838410675526,0.926588773727417,3415038421000,8241
2.30494093894958,-4.14645385742188,0.0531144663691521,0.354572057723999,0.110782735049725,-0.058329813182354,0.926608622074127,3415043421000,8241
2.30324602127075,-4.14497184753418,0.0531934052705765,0.354578465223312,0.110667087137699,-0.0582644008100033,0.926624059677124,3415048421000,8241
2.30160069465637,-4.14354276657104,0.0532434210181236,0.354562669992447,0.11061953753233,-0.0582414269447327,0.926637172698975,3415053421000,8242
2.30000257492065,-4.14216232299805,0.0532543733716011,0.354545891284943,0.110665500164032,-0.0582752227783203,0.926636040210724,3415058421000,8242
2.29845452308655,-4.14082527160645,0.0532433539628983,0.35455197095871,0.110778711736202,-0.0583087727427483,0.926618099212646,3415063421000,8242
2.29695105552673,-4.13953495025635,0.0532242506742477,0.354561388492584,0.110898718237877,-0.0583567284047604,0.926597058773041,3415068421000,8243
2.29548859596252,-4.1382794380188,0.053198616951704,0.354558348655701,0.111040376126766,-0.0584058426320553,0.926578164100647,3415073421000,8243
2.29406142234802,-4.13705062866211,0.0531716048717499,0.354555904865265,0.111202254891396,-0.0584602952003479,0.92655622959137,3415078421000,8243
2.29266571998596,-4.13584566116333,0.0531587600708008,0.354568272829056,0.111338242888451,-0.0585033409297466,0.926532506942749,3415083421000,8244
2.29130339622498,-4.13466501235962,0.0531724542379379,0.354591727256775,0.111420154571533,-0.0585059747099876,0.926513493061066,3415088421000,8244
2.28996872901917,-4.13350296020508,0.0532120540738106,0.354612648487091,0.111428961157799,-0.0584692396223545,0.926506757736206,3415093421000,8244
2.28875470161438,-4.13224983215332,0.0532241612672806,0.354616343975067,0.111399948596954,-0.0584071911871433,0.926512718200684,3415098421000,8245
2.2876091003418,-4.13096809387207,0.0532326959073544,0.354614585638046,0.111339569091797,-0.058337677270174,0.926525056362152,3415103421000,8245
2.28649353981018,-4.12971305847168,0.053261436522007,0.354625165462494,0.111226983368397,-0.0582452639937401,0.926540315151215,3415108421000,8245
2.28540921211243,-4.12848472595215,0.0533082634210587,0.354635089635849,0.111066199839115,-0.0581224374473095,0.926563560962677,3415113421000,8246
2.2843644618988,-4.1272873878479,0.0533576346933842,0.354634672403336,0.110907696187496,-0.0579901449382305,0.926590979099274,3415118421000,8246
2.28336024284363,-4.12612962722778,0.0533975139260292,0.354636549949646,0.110769167542458,-0.0578711144626141,0.926614284515381,3415123421000,8246
2.28239440917969,-4.12501001358032,0.0534244999289513,0.354643762111664,0.110663771629333,-0.0577563531696796,0.926631271839142,3415128421000,8247
2.28146886825562,-4.12393379211426,0.0534326285123825,0.354643762111664,0.110600657761097,-0.0576834976673126,0.926643371582031,3415133421000,8247
2.28059530258179,-4.12290334701538,0.0534148588776588,0.354624003171921,0.110607825219631,-0.0576454028487206,0.926652431488037,3415138421000,8247
2.27977299690247,-4.12191772460938,0.0533714517951012,0.354574710130692,0.110664770007133,-0.0576358884572983,0.926665067672729,3415143421000,8248
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.27958393096924,-4.12154388427734,0.0532108023762703,0.354263305664062,0.110647410154343,-0.0576677694916725,0.92678427696228,3415148421000,8248
2.27881407737732,-4.12062406539917,0.0531379505991936,0.354197353124619,0.110759474337101,-0.0576950050890446,0.926794409751892,3415153421000,8248
2.27807641029358,-4.11973476409912,0.0530488081276417,0.354138284921646,0.110905572772026,-0.0577236376702785,0.926797747612,3415158421000,8249
2.2773654460907,-4.11886978149414,0.0529539175331593,0.354074865579605,0.111057095229626,-0.0577615909278393,0.926801443099976,3415163421000,8249
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.27668285369873,-4.11802196502686,0.0528630949556828,0.353996008634567,0.111205272376537,-0.0577779002487659,0.926812767982483,3415168421000,8249
2.27602505683899,-4.11719512939453,0.0527779087424278,0.353891760110855,0.111334964632988,-0.0578025281429291,0.926835477352142,3415173421000,8250
2.27538776397705,-4.1163854598999,0.0527022331953049,0.353775680065155,0.111435353755951,-0.0578169338405132,0.926866888999939,3415178421000,8250
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.27476239204407,-4.11559057235718,0.0526414215564728,0.35366502404213,0.111500173807144,-0.0578204020857811,0.92690110206604,3415183421000,8250
2.27414679527283,-4.11481428146362,0.0525963455438614,0.353566139936447,0.111523404717445,-0.0578158013522625,0.926936209201813,3415188421000,8251
2.27354383468628,-4.11405897140503,0.0525644719600677,0.353476613759995,0.111523389816284,-0.057808056473732,0.926970899105072,3415193421000,8251
2.27295136451721,-4.11331272125244,0.052549809217453,0.353399246931076,0.111480563879013,-0.0577692911028862,0.927007973194122,3415198421000,8251
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.27237892150879,-4.11257839202881,0.0525479279458523,0.353345394134521,0.111456394195557,-0.0576801858842373,0.927037000656128,3415203421000,8252
2.27181172370911,-4.11187505722046,0.0525530502200127,0.353302359580994,0.111393943428993,-0.0576128773391247,0.927065074443817,3415208421000,8252
2.27124881744385,-4.11120080947876,0.052567683160305,0.353291213512421,0.111305221915245,-0.0575413517653942,0.927084445953369,3415213421000,8252
2.27069330215454,-4.11055660247803,0.052583284676075,0.353301525115967,0.111216217279434,-0.0574858002364635,0.927094638347626,3415218421000,8253
2.27014970779419,-4.10994577407837,0.0525917783379555,0.353303521871567,0.111108161509037,-0.0574889034032822,0.927106618881226,3415223421000,8253
2.26963710784912,-4.10935735702515,0.0525959581136703,0.353311002254486,0.11103942990303,-0.0574483349919319,0.927114486694336,3415228421000,8253
2.26914215087891,-4.10880041122437,0.052590474486351,0.353287249803543,0.110954239964485,-0.0574782378971577,0.92713189125061,3415233421000,8254
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.2686767578125,-4.10825824737549,0.052568469196558,0.353260636329651,0.110880203545094,-0.0575381331145763,0.927147150039673,3415238421000,8254
2.26826977729797,-4.10770750045776,0.0525221601128578,0.353229820728302,0.110917955636978,-0.0575253181159496,0.927155137062073,3415243421000,8254
2.26790332794189,-4.10716390609741,0.0524524115025997,0.353126108646393,0.110986031591892,-0.0575758069753647,0.927183389663696,3415248421000,8255
2.26758217811584,-4.10661268234253,0.0523668378591537,0.352982103824615,0.111109994351864,-0.0576001778244972,0.927221894264221,3415253470000,8255
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.2673122882843,-4.10606098175049,0.0522643402218819,0.352838903665543,0.111318081617355,-0.0575770810246468,0.927252888679504,3415258470000,8255
2.2670636177063,-4.10552310943604,0.0521465763449669,0.352666735649109,0.111530937254429,-0.0576178357005119,0.927290260791779,3415263421000,8256
2.26682639122009,-4.10497856140137,0.052022211253643,0.352490246295929,0.111774764955044,-0.0576622001826763,0.927325189113617,3415268470000,8256
2.26660180091858,-4.10444307327271,0.0519060604274273,0.352309256792068,0.111990228295326,-0.0577020719647408,0.92736554145813,3415273421000,8256
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.26637673377991,-4.10389471054077,0.0518011972308159,0.352114081382751,0.112164631485939,-0.0577483177185059,0.927415728569031,3415278421000,8257
2.26615452766418,-4.10332918167114,0.0517172589898109,0.351916402578354,0.112306475639343,-0.0577471107244492,0.927473664283752,3415283421000,8257
2.26592636108398,-4.10274744033813,0.0516589134931564,0.351717591285706,0.112384229898453,-0.0577237978577614,0.927541077136993,3415288470000,8257
2.26569747924805,-4.10216188430786,0.0516310445964336,0.351528733968735,0.112386539578438,-0.0576528906822205,0.927616834640503,3415293421000,8262
2.26545906066895,-4.1015477180481,0.0516314134001732,0.351331830024719,0.112324967980385,-0.0575406812131405,0.927705883979797,3415298470000,8262
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.26512289047241,-4.10098505020142,0.0516796112060547,0.351123839616776,0.112207897007465,-0.0574381090700626,0.927805066108704,3415303470000,8262
2.26474761962891,-4.10044097900391,0.0517506152391434,0.350900948047638,0.112057358026505,-0.0573327988386154,0.927914142608643,3415308470000,8263
2.2643780708313,-4.09989833831787,0.0518274232745171,0.350654125213623,0.111882410943508,-0.0572482906281948,0.928033769130707,3415313470000,8263
2.26402449607849,-4.099365234375,0.0518972799181938,0.350378662347794,0.111728273332119,-0.0572106055915356,0.928158640861511,3415318470000,8263
2.26369833946228,-4.09883832931519,0.0519511550664902,0.350088804960251,0.111636660993099,-0.0571884736418724,0.928280413150787,3415323470000,8264
2.26340246200562,-4.09831714630127,0.0519884489476681,0.349768698215485,0.111604489386082,-0.0571929141879082,0.928404688835144,3415328470000,8264
2.26313948631287,-4.09779787063599,0.0520104914903641,0.349426090717316,0.111630201339722,-0.0572049915790558,0.928529858589172,3415333470000,8264
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.2629075050354,-4.09728050231934,0.0520161017775536,0.349061697721481,0.111704759299755,-0.0572223663330078,0.928656935691833,3415338470000,8265
2.26269960403442,-4.09676027297974,0.0520079284906387,0.348679661750793,0.111806839704514,-0.0572358593344688,0.928787231445312,3415343470000,8265
2.26250863075256,-4.09623336791992,0.0519924387335777,0.348284989595413,0.111916236579418,-0.0572442337870598,0.928921639919281,3415348470000,8265
2.26233196258545,-4.09569883346558,0.0519730895757675,0.347883552312851,0.112020164728165,-0.0572384856641293,0.92905992269516,3415353470000,8266
2.26216840744019,-4.09515523910522,0.0519494414329529,0.347456991672516,0.11211071908474,-0.0572310201823711,0.929209053516388,3415358470000,8266
2.26202011108398,-4.09460020065308,0.0519283935427666,0.347010999917984,0.112189717590809,-0.0572056248784065,0.92936772108078,3415363421000,8266
2.261887550354,-4.09402179718018,0.0519106462597847,0.346537113189697,0.112267851829529,-0.0571552701294422,0.929538249969482,3415368421000,8267
2.2617723941803,-4.09342670440674,0.0518946722149849,0.346035778522491,0.112342201173306,-0.0570867769420147,0.929720163345337,3415373421000,8267
2.26167058944702,-4.09281635284424,0.0518841445446014,0.345505893230438,0.112410806119442,-0.057001356035471,0.929914176464081,3415378421000,8267
2.26157879829407,-4.09219551086426,0.0518767908215523,0.344953656196594,0.11248617619276,-0.0569087937474251,0.930115699768066,3415383421000,8268
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.26149010658264,-4.09157228469849,0.0518701672554016,0.344381958246231,0.112554863095284,-0.0568396672606468,0.930323481559753,3415388421000,8268
2.26140189170837,-4.09094333648682,0.0518697611987591,0.34379568696022,0.11261298507452,-0.0567724779248238,0.930537402629852,3415393421000,8268
2.26131343841553,-4.0903115272522,0.0518734194338322,0.343187868595123,0.112665966153145,-0.0567264072597027,0.930758059024811,3415398421000,8269
2.26122784614563,-4.08967590332031,0.0518803000450134,0.342557311058044,0.112713471055031,-0.0566978715360165,0.930986344814301,3415403421000,8269
2.26114463806152,-4.08902359008789,0.0518949329853058,0.341899663209915,0.112741596996784,-0.0566638261079788,0.93122673034668,3415408470000,8269
2.26106834411621,-4.0883641242981,0.0519183464348316,0.341224521398544,0.11275839805603,-0.0566192641854286,0.931475043296814,3415413470000,8270
2.26099848747253,-4.08769369125366,0.0519477725028992,0.340524673461914,0.112774036824703,-0.0565787926316261,0.931731581687927,3415418470000,8270
2.26093697547913,-4.08701848983765,0.051982294768095,0.339808195829391,0.1127759963274,-0.0565313287079334,0.931995868682861,3415423421000,8270
2.2608814239502,-4.08632183074951,0.0520259961485863,0.339060634374619,0.112756408751011,-0.0564806424081326,0.932273507118225,3415428421000,8271
2.26083827018738,-4.08561134338379,0.0520744249224663,0.338290125131607,0.112739332020283,-0.0564152933657169,0.932559370994568,3415433421000,8271
2.2608060836792,-4.08489227294922,0.0521218180656433,0.337483197450638,0.112703159451485,-0.0563624203205109,0.932859301567078,3415438421000,8271
2.26078796386719,-4.08415937423706,0.0521707460284233,0.336646467447281,0.112657137215137,-0.0563065335154533,0.933170437812805,3415443421000,8272
2.26078939437866,-4.083411693573,0.0522171296179295,0.335780948400497,0.112626381218433,-0.056246392428875,0.933489620685577,3415448421000,8272
2.26081418991089,-4.08265542984009,0.0522571429610252,0.334880411624908,0.112607195973396,-0.0561848022043705,0.933819055557251,3415453421000,8272
2.26086258888245,-4.08188581466675,0.0522907227277756,0.333951115608215,0.112604781985283,-0.0561162196099758,0.934156179428101,3415458421000,8273
2.26093769073486,-4.08109951019287,0.0523153431713581,0.332991361618042,0.112639002501965,-0.0560362078249454,0.934499442577362,3415463421000,8273
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.26103925704956,-4.08030366897583,0.0523297116160393,0.331998378038406,0.112705267965794,-0.0559582114219666,0.934849381446838,3415468421000,8273
2.26116180419922,-4.07949829101562,0.0523357354104519,0.330978900194168,0.11278972774744,-0.0558728575706482,0.935205698013306,3415473421000,8274
2.26130056381226,-4.07868242263794,0.0523355230689049,0.329927831888199,0.112893223762512,-0.0557939186692238,0.935569286346436,3415478421000,8274
2.26145386695862,-4.07785987854004,0.0523292198777199,0.32885268330574,0.113014169037342,-0.0557341426610947,0.935936689376831,3415483421000,8274
2.26162052154541,-4.07702779769897,0.0523213520646095,0.327752411365509,0.113137885928154,-0.055672362446785,0.9363112449646,3415488421000,8275
2.26179432868958,-4.07617998123169,0.0523196533322334,0.326619625091553,0.113243296742439,-0.0556123629212379,0.936697840690613,3415493421000,8275
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.2619800567627,-4.07531642913818,0.0523232221603394,0.325443595647812,0.113340400159359,-0.0555534325540066,0.937098860740662,3415498421000,8275
2.26217794418335,-4.07443761825562,0.0523335635662079,0.324235886335373,0.113411426544189,-0.0554839223623276,0.937512874603271,3415503421000,8276
2.26242995262146,-4.07355165481567,0.0523284934461117,0.323007643222809,0.113448925316334,-0.0554108917713165,0.937936663627625,3415508421000,8276
